time,temperature,windSpeed,windGust,cloudCover,uvIndex,visibility,city
2021-09-13 09:00:00+02:00,23.5,3.1,5.23,0.19,1,16.093,Pireas
2021-09-13 10:00:00+02:00,25.09,3.46,5.64,0.15,3,16.093,Pireas
2021-09-13 11:00:00+02:00,26.46,3.9,6.25,0.31,4,16.093,Pireas
2021-09-13 12:00:00+02:00,27.68,4.51,6.91,0.38,5,16.093,Pireas
2021-09-13 13:00:00+02:00,28.51,4.64,6.71,0.33,6,16.093,Pireas
2021-09-13 14:00:00+02:00,29.0,4.9,6.79,0.32,6,16.093,Pireas
2021-09-13 15:00:00+02:00,29.08,5.47,7.59,0.39,5,16.093,Pireas
2021-09-13 16:00:00+02:00,28.92,5.71,8.07,0.33,4,16.093,Pireas
2021-09-13 17:00:00+02:00,28.27,5.72,8.43,0.26,2,16.093,Pireas
2021-09-13 18:00:00+02:00,27.48,5.51,8.58,0.2,1,16.093,Pireas
2021-09-13 19:00:00+02:00,26.45,4.86,7.89,0.18,0,16.093,Pireas
2021-09-13 20:00:00+02:00,25.47,4.0,6.32,0.23,0,16.093,Pireas
2021-09-13 21:00:00+02:00,24.59,3.47,5.57,0.24,0,16.093,Pireas
2021-09-13 22:00:00+02:00,23.8,3.24,5.39,0.26,0,16.093,Pireas
2021-09-13 23:00:00+02:00,23.14,3.3,5.54,0.3,0,16.093,Pireas
2021-09-14 00:00:00+02:00,22.8,3.53,5.59,0.66,0,16.093,Pireas
2021-09-14 01:00:00+02:00,22.52,3.58,5.88,0.71,0,16.093,Pireas
2021-09-14 02:00:00+02:00,22.2,3.67,6.05,0.82,0,16.093,Pireas
2021-09-14 03:00:00+02:00,22.07,3.65,5.81,0.48,0,16.093,Pireas
2021-09-14 04:00:00+02:00,21.99,3.94,6.4,0.2,0,16.093,Pireas
2021-09-14 05:00:00+02:00,22.14,4.26,7.54,0.21,0,16.093,Pireas
2021-09-14 06:00:00+02:00,22.48,4.49,8.18,0.26,0,16.093,Pireas
2021-09-14 07:00:00+02:00,22.97,4.63,8.4,0.28,0,16.093,Pireas
2021-09-14 08:00:00+02:00,23.57,4.61,8.84,0.29,0,16.093,Pireas
2021-09-14 09:00:00+02:00,24.8,4.91,8.86,0.28,1,16.093,Pireas
2021-09-14 10:00:00+02:00,25.98,6.15,10.44,0.3,2,16.093,Pireas
2021-09-14 11:00:00+02:00,27.15,6.71,10.43,0.3,4,16.093,Pireas
2021-09-14 12:00:00+02:00,28.17,6.72,10.11,0.37,5,16.093,Pireas
2021-09-14 13:00:00+02:00,29.25,6.6,9.89,0.38,6,16.093,Pireas
2021-09-14 14:00:00+02:00,29.87,6.45,9.66,0.39,6,16.093,Pireas
2021-09-14 15:00:00+02:00,30.04,7.46,11.51,0.41,5,16.093,Pireas
2021-09-14 16:00:00+02:00,29.73,7.3,11.4,0.25,4,16.093,Pireas
2021-09-14 17:00:00+02:00,29.05,6.94,10.97,0.16,2,16.093,Pireas
2021-09-14 18:00:00+02:00,28.07,6.37,10.34,0.13,1,16.093,Pireas
2021-09-14 19:00:00+02:00,27.14,5.19,8.72,0.14,0,16.093,Pireas
2021-09-14 20:00:00+02:00,26.0,4.09,6.1,0.14,0,16.093,Pireas
2021-09-14 21:00:00+02:00,25.2,3.23,4.79,0.12,0,16.093,Pireas
2021-09-14 22:00:00+02:00,24.32,2.94,4.59,0.03,0,16.093,Pireas
2021-09-14 23:00:00+02:00,23.59,2.79,3.99,0.02,0,16.093,Pireas
2021-09-15 00:00:00+02:00,23.45,2.53,2.82,0.0,0,16.093,Pireas
2021-09-15 01:00:00+02:00,23.0,2.49,2.72,0.0,0,16.093,Pireas
2021-09-15 02:00:00+02:00,22.37,2.51,2.66,0.0,0,16.093,Pireas
2021-09-15 03:00:00+02:00,21.83,2.64,2.82,0.0,0,16.093,Pireas
2021-09-15 04:00:00+02:00,21.59,2.73,2.96,0.01,0,16.093,Pireas
2021-09-15 05:00:00+02:00,21.52,2.84,3.05,0.01,0,16.093,Pireas
2021-09-15 06:00:00+02:00,21.57,2.97,3.25,0.01,0,16.093,Pireas
2021-09-15 07:00:00+02:00,21.89,2.91,3.3,0.01,0,16.093,Pireas
2021-09-15 08:00:00+02:00,22.68,2.76,3.24,0.04,0,16.093,Pireas
2021-09-15 09:00:00+02:00,24.33,2.89,5.54,0.04,1,16.093,Pireas
2021-09-15 10:00:00+02:00,26.39,2.89,5.8,0.0,3,16.093,Pireas
2021-09-15 11:00:00+02:00,28.0,3.08,5.75,0.0,4,16.093,Pireas
2021-09-15 12:00:00+02:00,29.44,3.13,5.89,0.06,6,16.093,Pireas
2021-09-15 13:00:00+02:00,30.41,3.09,5.91,0.06,7,16.093,Pireas
2021-09-15 14:00:00+02:00,30.94,2.92,5.88,0.13,6,16.093,Pireas
2021-09-15 15:00:00+02:00,30.77,3.25,6.67,0.18,5,16.093,Pireas
2021-09-15 16:00:00+02:00,30.43,3.31,6.73,0.17,4,16.093,Pireas
2021-09-15 17:00:00+02:00,29.91,3.52,6.94,0.05,2,16.093,Pireas
2021-09-15 18:00:00+02:00,29.17,3.57,6.48,0.01,1,16.093,Pireas
2021-09-15 19:00:00+02:00,27.97,3.11,5.54,0.01,0,16.093,Pireas
2021-09-15 20:00:00+02:00,26.61,2.6,4.81,0.0,0,16.093,Pireas
2021-09-15 21:00:00+02:00,25.56,1.88,2.99,0.0,0,16.093,Pireas
2021-09-15 22:00:00+02:00,24.62,1.53,2.1,0.02,0,16.093,Pireas
2021-09-15 23:00:00+02:00,23.85,1.28,1.57,0.02,0,16.093,Pireas
2021-09-16 00:00:00+02:00,23.24,1.44,1.52,0.0,0,16.093,Pireas
2021-09-16 01:00:00+02:00,22.67,1.4,1.44,0.0,0,16.093,Pireas
2021-09-16 02:00:00+02:00,22.22,1.48,1.51,0.0,0,16.093,Pireas
2021-09-16 03:00:00+02:00,21.83,1.63,1.68,0.0,0,16.093,Pireas
2021-09-16 04:00:00+02:00,21.63,1.8,1.84,0.0,0,16.093,Pireas
2021-09-16 05:00:00+02:00,21.51,2.1,2.13,0.0,0,16.093,Pireas
2021-09-16 06:00:00+02:00,21.43,2.21,2.26,0.0,0,16.093,Pireas
2021-09-16 07:00:00+02:00,21.64,2.08,2.18,0.0,0,16.093,Pireas
2021-09-16 08:00:00+02:00,22.42,1.88,2.07,0.01,0,16.093,Pireas
2021-09-16 09:00:00+02:00,24.04,1.72,2.03,0.0,1,16.093,Pireas
2021-09-16 10:00:00+02:00,25.97,1.34,1.8,0.01,3,16.093,Pireas
2021-09-16 11:00:00+02:00,27.66,1.09,1.7,0.01,5,16.093,Pireas
2021-09-16 12:00:00+02:00,29.01,1.14,1.89,0.02,6,16.093,Pireas
2021-09-16 13:00:00+02:00,30.18,1.65,2.64,0.03,7,16.093,Pireas
2021-09-16 14:00:00+02:00,30.78,2.37,3.52,0.14,7,16.093,Pireas
2021-09-16 15:00:00+02:00,31.01,3.21,3.91,0.14,5,16.093,Pireas
2021-09-16 16:00:00+02:00,30.71,3.59,4.03,0.46,3,16.093,Pireas
2021-09-16 17:00:00+02:00,30.05,3.81,4.09,0.49,2,16.093,Pireas
2021-09-16 18:00:00+02:00,29.03,3.51,3.66,0.5,1,16.093,Pireas
2021-09-16 19:00:00+02:00,27.87,3.1,3.43,0.5,0,16.093,Pireas
2021-09-16 20:00:00+02:00,26.51,2.7,3.34,0.88,0,16.093,Pireas
2021-09-16 21:00:00+02:00,25.69,2.04,2.78,0.5,0,16.093,Pireas
2021-09-16 22:00:00+02:00,24.86,1.58,2.1,0.12,0,16.093,Pireas
2021-09-16 23:00:00+02:00,24.25,1.28,1.53,0.08,0,16.093,Pireas
2021-09-17 00:00:00+02:00,23.75,1.23,1.28,0.0,0,16.093,Pireas
2021-09-17 01:00:00+02:00,23.27,1.19,1.23,0.0,0,16.093,Pireas
2021-09-17 02:00:00+02:00,22.91,1.31,1.35,0.0,0,16.093,Pireas
2021-09-17 03:00:00+02:00,22.35,1.39,1.43,0.04,0,16.093,Pireas
2021-09-17 04:00:00+02:00,21.79,1.51,1.57,0.07,0,16.093,Pireas
2021-09-17 05:00:00+02:00,21.42,1.7,1.89,0.09,0,16.093,Pireas
2021-09-17 06:00:00+02:00,21.32,1.65,1.85,0.1,0,16.093,Pireas
2021-09-17 07:00:00+02:00,21.52,1.62,1.91,0.09,0,16.093,Pireas
2021-09-17 08:00:00+02:00,22.29,1.3,1.68,0.07,0,16.093,Pireas
2021-09-17 09:00:00+02:00,23.96,1.07,1.35,0.0,1,16.093,Pireas
2021-09-17 10:00:00+02:00,25.91,1.11,1.24,0.01,3,16.093,Pireas
2021-09-17 11:00:00+02:00,27.59,1.71,1.76,0.02,5,16.093,Pireas
2021-09-17 12:00:00+02:00,29.3,2.28,2.28,0.0,6,16.093,Pireas
2021-09-17 13:00:00+02:00,30.27,2.86,2.86,0.0,7,16.093,Pireas
2021-09-17 14:00:00+02:00,30.72,3.43,3.43,0.0,7,16.093,Pireas
2021-09-17 15:00:00+02:00,30.75,3.86,3.86,0.01,6,16.093,Pireas
2021-09-17 16:00:00+02:00,30.37,4.13,4.18,0.06,4,16.093,Pireas
2021-09-17 17:00:00+02:00,29.64,4.02,4.28,0.07,2,16.093,Pireas
2021-09-17 18:00:00+02:00,28.84,3.62,4.06,0.12,1,16.093,Pireas
2021-09-17 19:00:00+02:00,27.86,2.96,3.69,0.12,0,16.093,Pireas
2021-09-17 20:00:00+02:00,26.73,2.16,2.93,0.11,0,16.093,Pireas
2021-09-17 21:00:00+02:00,25.83,1.57,2.4,0.08,0,16.093,Pireas
2021-09-17 22:00:00+02:00,25.12,1.24,2.08,0.2,0,16.093,Pireas
2021-09-17 23:00:00+02:00,24.62,1.03,1.78,0.01,0,16.093,Pireas
2021-09-18 00:00:00+02:00,24.43,1.4,2.04,0.02,0,16.093,Pireas
2021-09-18 01:00:00+02:00,24.22,1.77,2.42,0.02,0,16.093,Pireas
2021-09-18 02:00:00+02:00,23.96,2.28,2.73,0.02,0,16.093,Pireas
2021-09-18 03:00:00+02:00,23.6,2.68,2.86,0.02,0,16.093,Pireas
2021-09-18 04:00:00+02:00,23.21,3.03,3.09,0.24,0,16.093,Pireas
2021-09-18 05:00:00+02:00,23.03,3.16,3.24,0.2,0,16.093,Pireas
2021-09-18 06:00:00+02:00,23.13,3.17,3.24,0.15,0,16.093,Pireas
2021-09-18 07:00:00+02:00,23.52,2.98,3.08,0.12,0,16.093,Pireas
2021-09-18 08:00:00+02:00,24.41,2.75,3.1,0.1,0,16.093,Pireas
2021-09-18 09:00:00+02:00,26.11,2.34,2.63,0.07,1,16.093,Pireas
2021-09-18 10:00:00+02:00,28.34,2.47,3.19,0.0,3,16.093,Pireas
2021-09-18 11:00:00+02:00,30.23,2.51,3.89,0.0,5,16.093,Pireas
2021-09-18 12:00:00+02:00,32.13,2.55,3.7,0.12,6,16.093,Pireas
2021-09-18 13:00:00+02:00,33.44,3.17,4.61,0.16,7,16.093,Pireas
2021-09-18 14:00:00+02:00,34.04,3.87,6.97,0.18,7,16.093,Pireas
2021-09-18 15:00:00+02:00,33.78,4.31,7.12,0.41,5,16.093,Pireas
2021-09-18 16:00:00+02:00,33.39,4.42,7.04,0.03,4,16.093,Pireas
2021-09-18 17:00:00+02:00,32.75,4.15,6.26,0.11,2,16.093,Pireas
2021-09-18 18:00:00+02:00,32.04,3.68,5.25,0.08,1,16.093,Pireas
2021-09-18 19:00:00+02:00,30.73,3.09,3.51,0.02,0,16.093,Pireas
2021-09-18 20:00:00+02:00,29.16,2.08,2.89,0.01,0,16.093,Pireas
2021-09-18 21:00:00+02:00,28.25,1.43,2.62,0.03,0,16.093,Pireas
2021-09-18 22:00:00+02:00,27.58,1.24,2.35,0.01,0,16.093,Pireas
2021-09-18 23:00:00+02:00,27.0,1.31,2.33,0.0,0,16.093,Pireas
2021-09-19 00:00:00+02:00,27.93,3.0,4.33,0.01,0,16.093,Pireas
2021-09-19 01:00:00+02:00,27.37,3.05,4.65,0.01,0,16.093,Pireas
2021-09-19 02:00:00+02:00,26.82,3.11,4.57,0.01,0,16.093,Pireas
2021-09-19 03:00:00+02:00,26.07,2.99,4.46,0.01,0,16.093,Pireas
2021-09-19 04:00:00+02:00,25.27,2.75,3.99,0.01,0,16.093,Pireas
2021-09-19 05:00:00+02:00,24.37,2.52,3.92,0.05,0,16.093,Pireas
2021-09-19 06:00:00+02:00,24.42,2.58,3.43,0.04,0,16.093,Pireas
2021-09-19 07:00:00+02:00,24.32,2.52,3.1,0.04,0,16.093,Pireas
2021-09-19 08:00:00+02:00,25.09,2.45,3.15,0.19,0,16.093,Pireas
2021-09-19 09:00:00+02:00,26.87,2.5,3.58,0.11,1,16.093,Pireas
2021-09-19 10:00:00+02:00,28.87,2.76,4.09,0.01,3,16.093,Pireas
2021-09-19 11:00:00+02:00,30.72,2.97,4.58,0.02,4,16.093,Pireas
2021-09-19 12:00:00+02:00,32.41,3.37,5.56,0.01,6,16.093,Pireas
2021-09-19 13:00:00+02:00,33.51,3.41,5.67,0.01,7,16.093,Pireas
2021-09-19 14:00:00+02:00,34.07,3.65,5.98,0.06,7,16.093,Pireas
2021-09-19 15:00:00+02:00,33.93,4.11,7.1,0.1,5,16.093,Pireas
2021-09-19 16:00:00+02:00,33.43,4.11,6.89,0.04,4,16.093,Pireas
2021-09-19 17:00:00+02:00,32.56,3.72,6.36,0.03,2,16.093,Pireas
2021-09-19 18:00:00+02:00,31.59,3.07,5.48,0.03,1,16.093,Pireas
2021-09-19 19:00:00+02:00,30.22,2.48,4.57,0.02,0,16.093,Pireas
2021-09-19 20:00:00+02:00,28.61,1.77,3.41,0.02,0,16.093,Pireas
2021-09-19 21:00:00+02:00,27.65,1.41,2.93,0.03,0,16.093,Pireas
2021-09-19 22:00:00+02:00,27.03,1.74,3.43,0.01,0,16.093,Pireas
2021-09-19 23:00:00+02:00,26.55,2.23,4.19,0.01,0,16.093,Pireas
2021-09-20 00:00:00+02:00,26.31,2.79,5.18,0.0,0,16.093,Pireas
2021-09-20 01:00:00+02:00,25.82,2.98,5.42,0.0,0,16.093,Pireas
2021-09-20 02:00:00+02:00,25.33,3.07,5.15,0.0,0,16.093,Pireas
2021-09-20 03:00:00+02:00,24.78,3.16,5.28,0.0,0,16.093,Pireas
2021-09-20 04:00:00+02:00,24.34,3.19,4.98,0.0,0,16.093,Pireas
2021-09-20 05:00:00+02:00,23.76,3.23,4.8,0.0,0,16.093,Pireas
2021-09-20 06:00:00+02:00,23.54,3.27,4.63,0.0,0,16.093,Pireas
2021-09-20 07:00:00+02:00,23.52,3.09,4.21,0.0,0,16.093,Pireas
2021-09-20 08:00:00+02:00,24.18,2.97,4.11,0.0,0,16.093,Pireas
2021-09-20 09:00:00+02:00,25.79,2.97,4.56,0.0,1,16.093,Pireas
2021-09-20 10:00:00+02:00,27.92,3.2,4.87,0.0,3,16.093,Pireas
2021-09-20 11:00:00+02:00,29.96,3.27,4.89,0.01,4,16.093,Pireas
2021-09-20 12:00:00+02:00,31.74,3.4,4.93,0.02,6,16.093,Pireas
2021-09-20 13:00:00+02:00,33.0,3.48,5.05,0.0,7,16.093,Pireas
2021-09-20 14:00:00+02:00,33.81,3.35,5.12,0.0,7,16.093,Pireas
2021-09-20 15:00:00+02:00,34.03,3.4,5.57,0.0,6,16.093,Pireas
2021-09-20 16:00:00+02:00,33.91,4.03,6.59,0.0,4,16.093,Pireas
2021-09-20 17:00:00+02:00,33.33,4.21,7.12,0.0,2,16.093,Pireas
2021-09-20 18:00:00+02:00,32.48,4.38,7.92,0.0,1,16.093,Pireas
2021-09-20 19:00:00+02:00,31.29,4.39,7.97,0.0,0,16.093,Pireas
2021-09-20 20:00:00+02:00,29.79,4.33,7.96,0.0,0,16.093,Pireas
2021-09-20 21:00:00+02:00,28.55,2.98,4.41,0.0,0,16.093,Pireas
2021-09-20 22:00:00+02:00,27.91,2.99,4.24,0.02,0,16.093,Pireas
2021-09-20 23:00:00+02:00,27.48,3.54,5.18,0.02,0,16.093,Pireas
2021-09-21 00:00:00+02:00,27.17,3.85,6.19,0.07,0,16.093,Pireas
2021-09-21 01:00:00+02:00,26.8,4.13,6.82,0.14,0,16.093,Pireas
2021-09-21 02:00:00+02:00,26.4,4.12,6.51,0.08,0,16.093,Pireas
2021-09-21 03:00:00+02:00,25.84,4.12,6.57,0.06,0,16.093,Pireas
2021-09-21 04:00:00+02:00,25.05,3.94,5.99,0.21,0,16.093,Pireas
2021-09-21 05:00:00+02:00,24.13,3.89,5.67,0.2,0,16.093,Pireas
2021-09-21 06:00:00+02:00,23.46,3.68,5.2,0.31,0,16.093,Pireas
2021-09-21 07:00:00+02:00,23.25,3.61,5.12,0.21,0,16.093,Pireas
2021-09-21 08:00:00+02:00,23.56,3.51,5.31,0.23,0,16.093,Pireas
2021-09-21 09:00:00+02:00,25.5,2.52,4.05,0.28,1,16.093,Pireas
2021-09-21 10:00:00+02:00,27.58,2.19,3.98,0.1,3,16.093,Pireas
2021-09-21 11:00:00+02:00,29.38,1.84,3.67,0.08,4,16.093,Pireas
2021-09-21 12:00:00+02:00,30.99,1.87,3.67,0.16,6,16.093,Pireas
2021-09-21 13:00:00+02:00,32.01,2.02,3.08,0.29,6,16.093,Pireas
2021-09-21 14:00:00+02:00,32.58,2.58,3.45,0.47,6,16.093,Pireas
2021-09-21 15:00:00+02:00,32.36,2.84,3.79,0.62,4,16.093,Pireas
2021-09-21 16:00:00+02:00,31.89,2.96,3.6,0.82,3,16.093,Pireas
2021-09-21 17:00:00+02:00,31.19,3.17,3.74,0.78,2,16.093,Pireas
2021-09-21 18:00:00+02:00,30.13,3.39,4.13,0.69,1,16.093,Pireas
2021-09-21 19:00:00+02:00,28.79,3.69,4.9,0.52,0,16.093,Pireas
2021-09-21 20:00:00+02:00,27.46,3.55,4.8,0.44,0,16.093,Pireas
2021-09-21 21:00:00+02:00,26.59,3.43,4.73,0.46,0,16.093,Pireas
2021-09-21 22:00:00+02:00,25.66,3.41,5.0,0.53,0,16.093,Pireas
2021-09-21 23:00:00+02:00,24.89,2.96,4.12,0.52,0,16.093,Pireas
2021-09-22 00:00:00+02:00,24.1,2.36,3.11,0.42,0,16.093,Pireas
2021-09-22 01:00:00+02:00,23.6,2.36,3.3,0.39,0,16.093,Pireas
2021-09-22 02:00:00+02:00,23.13,2.51,3.63,0.42,0,16.093,Pireas
2021-09-22 03:00:00+02:00,22.7,2.38,3.43,0.57,0,16.093,Pireas
2021-09-22 04:00:00+02:00,22.29,2.55,3.51,0.37,0,16.093,Pireas
2021-09-22 05:00:00+02:00,22.0,2.9,3.99,0.34,0,16.093,Pireas
2021-09-22 06:00:00+02:00,21.88,3.08,4.2,0.3,0,16.093,Pireas
2021-09-22 07:00:00+02:00,21.93,3.31,4.51,0.3,0,16.093,Pireas
2021-09-22 08:00:00+02:00,22.3,3.45,4.78,0.27,0,16.093,Pireas
2021-09-22 09:00:00+02:00,23.34,3.41,4.58,0.24,1,16.093,Pireas
2021-09-22 10:00:00+02:00,24.7,2.8,3.7,0.36,2,16.093,Pireas
2021-09-22 11:00:00+02:00,26.14,1.96,2.59,0.47,4,16.093,Pireas
2021-09-22 12:00:00+02:00,27.44,1.18,1.69,0.39,5,16.093,Pireas
2021-09-22 13:00:00+02:00,28.38,1.37,1.96,0.42,6,16.093,Pireas
2021-09-22 14:00:00+02:00,28.84,1.65,2.69,0.39,6,16.093,Pireas
2021-09-22 15:00:00+02:00,28.76,1.56,2.7,0.39,5,16.093,Pireas
2021-09-22 16:00:00+02:00,28.18,2.27,3.22,0.73,3,16.093,Pireas
2021-09-22 17:00:00+02:00,27.43,2.75,3.64,0.51,2,16.093,Pireas
2021-09-22 18:00:00+02:00,26.56,3.16,3.8,0.46,1,16.093,Pireas
2021-09-22 19:00:00+02:00,25.51,3.31,4.01,0.54,0,16.093,Pireas
2021-09-22 20:00:00+02:00,24.6,3.0,3.82,0.57,0,16.093,Pireas
2021-09-22 21:00:00+02:00,23.5,2.57,2.95,0.59,0,16.093,Pireas
2021-09-22 22:00:00+02:00,22.77,2.19,2.46,0.35,0,16.093,Pireas
2021-09-22 23:00:00+02:00,22.12,1.86,2.06,0.2,0,16.093,Pireas
2021-09-23 00:00:00+02:00,21.31,2.1,2.34,0.3,0,16.093,Pireas
2021-09-23 01:00:00+02:00,20.69,2.87,3.22,0.33,0,16.093,Pireas
2021-09-23 02:00:00+02:00,20.12,3.88,4.97,0.34,0,16.093,Pireas
2021-09-23 03:00:00+02:00,19.31,6.68,9.91,0.45,0,16.093,Pireas
2021-09-23 04:00:00+02:00,18.21,7.2,10.88,0.66,0,16.093,Pireas
2021-09-23 05:00:00+02:00,17.35,7.47,11.3,0.72,0,16.093,Pireas
2021-09-23 06:00:00+02:00,17.21,6.57,10.52,0.81,0,16.093,Pireas
2021-09-23 07:00:00+02:00,17.1,5.91,10.07,0.91,0,16.093,Pireas
2021-09-23 08:00:00+02:00,17.28,5.94,9.41,0.92,0,16.093,Pireas
2021-09-23 09:00:00+02:00,18.6,4.75,6.52,0.82,1,16.093,Pireas
2021-09-23 10:00:00+02:00,19.46,4.28,5.84,0.84,2,16.093,Pireas
2021-09-23 11:00:00+02:00,20.44,4.62,5.74,0.78,3,16.093,Pireas
2021-09-23 12:00:00+02:00,21.48,4.65,5.92,0.77,4,16.093,Pireas
2021-09-23 13:00:00+02:00,21.98,4.67,6.02,0.76,5,16.093,Pireas
2021-09-23 14:00:00+02:00,22.1,4.63,6.13,0.77,4,16.093,Pireas
2021-09-23 15:00:00+02:00,20.96,5.76,7.74,0.85,4,16.093,Pireas
